"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1253.95/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x6688cb165c9fa14956258e49546c3cc47acb0fbc139dee6a7d9d05633d5965e9","16149030","1670611667","2022-12-09 18:47:47","0xb555486501d60b104da1827c2ff669119d279a0c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000562495289475","0.705340968237176","1262.95","","","Transfer",""
"0x4a1c8a0cd03296afa95c1ad92922d08288418263542040ccb927603ead17f9bb","16149040","1670611787","2022-12-09 18:49:47","0xfb209d0c4f3b8ed90dc41e87fbf8838ba220a55c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000492578261238","0.61766851067939","1262.95","","","Transfer",""
"0x924112be0e27eb4acc658b9f371acb605ced9c2837a314b51188a2f33fefd5fe","16149044","1670611835","2022-12-09 18:50:35","0x3ccd815ad0603e301cf954f41e06a2f088c80f6f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000474878193279","0.595473510462202","1262.95","","","Transfer",""
"0xfbe4fdaec33288c05b6f360d0d80ef3b2cbd092e8d5b9394c2aa759d12feb93d","16149046","1670611859","2022-12-09 18:50:59","0x3955247d1e42c8a4eb281d0fc4b7013247125873","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000446122868793","0.559415771322982","1262.95","","","Transfer",""
"0x3aca4a30b3ebd5b2c6ba9f8de290ce931e7441bf00f4e54226be3a179b060ec2","16149047","1670611871","2022-12-09 18:51:11","0xcbc2473ec70ecf24471fd4226231d70b8a2b3a13","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000493688575443","0.61906078917675","1262.95","","","Transfer",""
"0x3a40ffce704118779de429bdb8a649f56d53dc830bf2791326f257f82758889d","16149050","1670611907","2022-12-09 18:51:47","0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000512350451025","0.642461848062799","1262.95","","","Transfer",""
"0x13ad84e5eff7d817e79a1f7ce9b7f75af51d077b9472e7a1b56730ac5a10dd34","16149052","1670611931","2022-12-09 18:52:11","0x1f4aeda8d2ce102d1a6eb6ddff886fd21ba195f4","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.0005050156083","0.633264322027785","1262.95","","","Transfer",""
"0x6f4994f7fade0904123667bccb6b6c86418e3f46703303ab8683833074dc9c92","16149054","1670611955","2022-12-09 18:52:35","0x8c4ed7fbdcd78b53a88ad2cb7ca77290929c609e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000505829870973","0.634285366706593","1262.95","","","Transfer",""
"0x3cab4e5ab9bbf6b153fb6b8f5e55ecd2a92c96acf80b7d26466a5b1b73ebd2a4","16149061","1670612039","2022-12-09 18:53:59","0x347902b358d1bf0ce70d6e4c3a399f6960c40ee0","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000443108686629","0.555636137598435","1262.95","","","Transfer",""
"0x4809ac0abfeebe64ba8f6df1d3eb5be2130268f6813492a4f02d886e5d5fc91f","16149061","1670612039","2022-12-09 18:53:59","0x1529282ea2d39c1a7a78608c0d0cab72a265196d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000443108686629","0.555636137598435","1262.95","","","Transfer",""
"0x574e4936cd113145ac1120c0bd20db592ab32200e0666eed74bf0ee33795ba2e","16149063","1670612063","2022-12-09 18:54:23","0x131ac0d6ad1f2511f1fec6b62bb99beba3f0ffff","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000493143253134","0.618376982267379","1262.95","","","Transfer",""
"0x3e29f2c8b9b78f24197f8c253bcba87dbfd8cc427cbe29465713628388700962","16149068","1670612123","2022-12-09 18:55:23","0x7e7efb2c043abd950c4a821eaa67bd0494771808","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000490838753832","0.615487255367636","1262.95","","","Transfer",""
"0xac7936d58c29a0386cb881461c6e82bc55417f5bfa479834a60b9c8226bb8549","16149092","1670612411","2022-12-09 19:00:11","0x9ff77e9c3ff2ba38a26a871bbb286e384d257712","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000477139861905","0.598309529835775","1262.95","","","Transfer",""
"0x36761d83c1c238f5af6571db2b7702794ff8405f4e1f6adcc80a4979f7b94876","16149093","1670612423","2022-12-09 19:00:23","0x8650d857073561d2adb5cae78e4fa87e4ecf64fd","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000448269081582","0.562107014849749","1262.95","","","Transfer",""
"0x1e2c49efc73da04882f57004444344a2f6306637e1a1935b0be2966e76d2e2c3","16149095","1670612447","2022-12-09 19:00:47","0x5fbe4f165d0e81cbe2c0e8475b935c9ad9f00e61","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000501177921069","0.628452054124473","1262.95","","","Transfer",""
"0x8c03a16c8e89b52b4777b31b0080b7cd119ad521cd2743a3015760202679e066","16149103","1670612543","2022-12-09 19:02:23","0x7c506a25efd8ce66a4858f7db6490fd9fdca4660","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000599880101394","0.752219653143006","1262.95","","","Transfer",""
"0x9bc87157d88333c840e68548e94a3643376f78820b4ba27926e151f5edf6f75e","16149107","1670612591","2022-12-09 19:03:11","0x3674c393a275e1b60097f43afaf424238b7856dc","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000561749290977","0.704405523420609","1262.95","","","Transfer",""
"0x6d5381ccf2904363b9e08dc7d35a6aa1c5976d77f034087273a31f493db82796","16149118","1670612723","2022-12-09 19:05:23","0x8f084daf2d9c186c958245601dca829128ca875e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000541712577168","0.679280486139814","1262.95","","","Transfer",""
"0xe6f5424a7c732509491d22a7b7fdea5653c43be1324075896949d1759f8b3ef3","16149121","1670612759","2022-12-09 19:05:59","0x003dcee2f22b21fb1ef51265eded59d509f0272b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000541969084713","0.679602133775866","1262.95","","","Transfer",""
"0xe97bbf39bc630025ddbe90095ac423aa1e7ea76c7ba6df56eacd84155eafa481","16149130","1670612867","2022-12-09 19:07:47","0xe9e0721e9b50c6094232f9043650c4498a0db221","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000511405765794","0.641277260017386","1262.95","","","Transfer",""
"0xe251ce5c302115e2b41a1271cffc6bb920fd433073bbefcd873e8d1b95d894d3","16149131","1670612879","2022-12-09 19:07:59","0x3e2524eef486533fefbfd221498ff6a96530a964","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000496564207566","0.622666688077386","1262.95","","","Transfer",""
"0xd6dcf51dc35ca6e198e069f8b43f70af6a45429f4d1e2508c1009cb3a9dc6f2b","16149133","1670612903","2022-12-09 19:08:23","0x7be3cc770bb7d36c11054123adbcb181e5189229","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000491466095106","0.616273909958169","1262.95","","","Transfer",""
"0x1f6b6e933f3c448c05cdec08fa72d08cfab1a5166ffa519fe12a077378e6f54e","16149138","1670612963","2022-12-09 19:09:23","0xe08830aa10477732b3d83dd02b0ce72a21a4ec1d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000504857564862","0.633066143458705","1262.95","","","Transfer",""
"0x87eec5b9f9444ef304b807e271a80d2babdce5cc664a26163b3f689b20504b01","16149138","1670612963","2022-12-09 19:09:23","0x814933952308cdda2ab9287d73af2b337243af84","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000504857564862","0.633066143458705","1262.95","","","Transfer",""
"0xd4a39524daea615984f36f7fe033cdfe9f63688f3625cd81253d09533d2d816f","16149140","1670612987","2022-12-09 19:09:47","0x0b5052e01a28b205ceab7db3e5a8c32697bc01b5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000577250643753","0.723843444734074","1262.95","","","Transfer",""
"0x83440d4c8d3056122e434570590d9f5ca1615dceed74595389d8ad9f47313cda","16149141","1670612999","2022-12-09 19:09:59","0x4de5625f060d437eaa6a088eddfcefb1678b059a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000562795371012","0.705717255480497","1262.95","","","Transfer",""
"0xc436247adff989d9443b4a16fe3211278c932ad9803e37385add7e0c96bd3f57","16149149","1670613095","2022-12-09 19:11:35","0xd4d32f07864b3baef1df61489da9f22326f855e9","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000513556785693","0.643974531419737","1262.95","","","Transfer",""
"0x508c6a97f783fce0a3530988675c787a21a8992206340218cdfe7d0421aee04c","16149154","1670613155","2022-12-09 19:12:35","0x8e5ca1872062bee63b8a46493f6de36d4870ff88","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000493022444985","0.618225494888941","1262.95","","","Transfer",""
"0xc825b4a127a2954997a11f7ae1e7973636ac00add0054a37c0f11a66457410d4","16149159","1670613215","2022-12-09 19:13:35","0x297f12c38bf9430099169591044d7b74660ce2de","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000526497912906","0.660202057888479","1262.95","","","Transfer",""
"0x463c4f3ce34bbac4157f1e23b9d8dfd5ba6672f3ac84192691e8653481379fa7","16149160","1670613227","2022-12-09 19:13:47","0x93fef700f390133bef67558fbc58993fdc6d40f6","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000534858186975","0.670685423557301","1262.95","","","Transfer",""
"0x1f8e1b41b5cfb2ccd70ede537f38487cb659d419710338ff184531067655fce6","16149161","1670613239","2022-12-09 19:13:59","0x8a56f067437e252d9e682433e2f6277d73c2b88b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000522660644982","0.655390315775179","1262.95","","","Transfer",""
"0x307d4415c3d2a69342b2031063ce5e892131a4933b4f0a77abe054dade796c57","16149164","1670613275","2022-12-09 19:14:35","0x33a1fd4a744109503c597396067c3f2cec5a24a1","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000515667428556","0.646621172037796","1262.95","","","Transfer",""
"0x3d2821bf20394afe94a3b1c7b86da9fdcc21cf83e30b08180faffb4ed6cbfa66","16149167","1670613311","2022-12-09 19:15:11","0x4ac81214e5c051319ca5f0d6576e59d16d7e66c6","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000503437839702","0.631285879094323","1262.95","","","Transfer",""
"0xedac28a06eeaefbcbc11439841570c6941317df25ba63ad82697cb7e983a1779","16149167","1670613311","2022-12-09 19:15:11","0xe26cd9c267b002c9dfbd3e933145f09fe2c36968","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000503437839702","0.631285879094323","1262.95","","","Transfer",""
"0xf060cd967bda6a31a4b25dcc1c78c5f5e582d4016f6de0d9edc293783580eaf6","16149176","1670613419","2022-12-09 19:16:59","0x6e6760e9a03c404edc320e48c1cbbce5a8b3c6db","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000496774816503","0.622930781153937","1262.95","","","Transfer",""
"0xbc17efa2cf3ce808997b595be039e58c035b47d86f3723380c2bc34b507a7200","16149183","1670613503","2022-12-09 19:18:23","0x0b5052e01a28b205ceab7db3e5a8c32697bc01b5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000452477358963","0.567383984271654","1262.95","","","Transfer",""
"0xac736995cfdd604000e8059b8f63e6c65a44ee726fa43a57f371c0ac36407223","16149208","1670613815","2022-12-09 19:23:35","0xe28d972515b8016d4a52904a90408dddf9c84704","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000445123980483","0.558163215326658","1262.95","","","Transfer",""
"0x58812fe3ba74366100567f7b1370009fc1deb91a4b07d069dc2c6fcb5da8a6b3","16149222","1670613983","2022-12-09 19:26:23","0x26d2b7a747d894d9859db2b0f1966add84789135","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000415757563536","0.521339196795967","1262.95","","","Transfer",""
"0xad81a812fb88b7eef8d76e611e54ff9eadf182b4d22b391d1d2386e6f3d666b9","16149233","1670614115","2022-12-09 19:28:35","0x3f4c1aaad12df27dcda08b54c74512d5145cad69","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000400413522852","0.502098536980265","1262.95","","","Transfer",""
"0xa38be873453f31f5efb4db926c7ba31157a1681188b33fa361b59a9cb92a2f66","16149243","1670614235","2022-12-09 19:30:35","0x0b5052e01a28b205ceab7db3e5a8c32697bc01b5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000464850363348","0.582899113120225","1262.95","","","Transfer",""
"0x0fcdda35113b3566351000c644cb5f4c5638b7d8cef4fb3f3cc9210208056ab4","16149268","1670614535","2022-12-09 19:35:35","0x2ad47155fd0c550e06b2e3d1a95e39c35492ae76","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.001776425664069","2.22754896145932","1262.95","","","Transfer",""
"0xb8084f05145f5141a6c7db6dc0a082be082c610bd5d16dec3361f3aff312945a","16149270","1670614559","2022-12-09 19:35:59","0x6c49a7dabeac3fece39b4b6b7e583dae752990a0","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.001921818031308","2.40986372035867","1262.95","","","Transfer",""
"0x0689083210fcebc4b90a40d308e5bac9c685561fa1a5d3ce8d40092bd7d99d12","16149285","1670614739","2022-12-09 19:38:59","0x16e305744bd6dc7288e788df301a662e2bfa85ee","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.002850476618031","3.57435515517997","1262.95","","","Transfer",""
"0x63a18137f8348f1ab2b401a8f24e3ed4fff3818ea7d7157c79196364fb22fb1d","16149288","1670614775","2022-12-09 19:39:35","0x8cd9a395eeec6442dc6a85f053a4b0043259735a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.002913127385406","3.65291608492985","1262.95","","","Transfer",""
"0x17cc80c9f9637a1c688ee4aafc44ec92ade18b00a0c2fdc4513640237be9a8fb","16149344","1670615447","2022-12-09 19:50:47","0xd9034e5388541741674a2a9b1d404ea205d8e253","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.003962455532616","4.96872111512383","1262.95","","","Transfer",""
"0x7fad8eb7d2420772e33e0769eb7a81829459e9511f93f61b355dc315ae0dd649","16149403","1670616179","2022-12-09 20:02:59","0xac1b8621adf0fd453b63542832ed767e99bac709","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.003737895084042","4.68713354063447","1262.95","","","Transfer",""
"0xbd8caf455949d73af0a328d59ad560ca9bd6098d5ca88a2028c68ec56404b2ec","16149448","1670616731","2022-12-09 20:12:11","0xd9c1a8928f523dcb6903ea460853c09c0937e982","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.002914467535203","3.6545965657678","1262.95","","","Transfer",""
"0xb810e54f153594ddd40c618e177a2ca6069c60530f37f0ccaf09ae17c6fb7095","16149536","1670617787","2022-12-09 20:29:47","0x6298fc09c4463af941974f84823d7790ea650a6a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.001196075983284","1.49981947923897","1262.95","","","Transfer",""
"0xb617655af690c7c99e64bed77103548a4a617eecd190fbc6f2e2d2424be7964b","16149589","1670618423","2022-12-09 20:40:23","0xf294bea88e18667d27b9dbed4e11d3c66b305c74","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00098499351972","1.23513262405289","1262.95","","","Transfer",""
"0x1ec138a3b96cf5a2cac777df55b340373824babd96dae45381d0591ead1b0047","16149592","1670618459","2022-12-09 20:40:59","0x8861cb30eb76f1f6027dca13d634274ed219f315","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.001114436349684","1.39744746068625","1262.95","","","Transfer",""
"0xba5ff5730d643a5ed5aa0ae5b1eb8b10999ff77251a7cb8acb7746a48356a8e1","16149632","1670618939","2022-12-09 20:48:59","0xcea4dc7d171060a6fb8c7f6880d9bc775df8359d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000980468688066","1.22945871140036","1262.95","","","Transfer",""
"0x5b4c1d291c438e77621e3679fc4677046e80207bd4dbe7f0ef9117e4d53d9f68","16149665","1670619335","2022-12-09 20:55:35","0x72d9014ec6c7dc4d42b0dd2b8bb692bb4fef075f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.001101601575753","1.38135329591547","1262.95","","","Transfer",""
"0x3320c4fcb2b09ffd9d294314825d226489281689793fbd93c16298fa95882fb0","16149672","1670619419","2022-12-09 20:56:59","0xba79a51c171a4dbc180065b02c40ad21a9a48239","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.001010417620443","1.2670131751545","1262.95","","","Transfer",""
"0xe35b9587cb1f010609522806010eba230f4006563bf13972873ea16e32a17334","16149715","1670619935","2022-12-09 21:05:35","0xb82bb59f0a55bd3554321a7257d532f725b41adc","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000740857614105","0.928998405206965","1262.95","","","Transfer",""
"0x3af0262876413a33d4062245dc6f703752ca7b18a4c1ac890a7dcd8baaca9ade","16149741","1670620247","2022-12-09 21:10:47","0xcf12ee86f85a1c0d499dae7aea00f2b303f2651f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00079375052631","0.995323472466424","1262.95","","","Transfer",""
"0xa879e241acc4e4a9831ac78ec3c3c4cd81a42001780c2209433b24c876175585","16149763","1670620511","2022-12-09 21:15:11","0xd7e29af23e45cb016ea16a1ae4d09afbf02b9d65","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00080390747913","1.00805978345506","1262.95","","","Transfer",""
"0xac5df2441522313d223d4526b39c8510ba2949d1a83963a06d7a6582f7bd5308","16149766","1670620547","2022-12-09 21:15:47","0x74e2ab5a0a401814c9a54d5e873ccfcfd6c356fb","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00080917582683","1.01466602805348","1262.95","","","Transfer",""
"0xff6fe61d034fd2d75e578a78da3b8ac8b00d51568cfab4fde81b4a80f0dd4ba5","16149804","1670621003","2022-12-09 21:23:23","0xd8e0f52d3f24bc6195b4219f5249d436133afc09","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000628608092448","0.78824311752517","1262.95","","","Transfer",""
"0x379571882ab04d58cd915b52905eccadab59d8c856a00ff3350b873d369a14df","16149808","1670621051","2022-12-09 21:24:11","0x8f084daf2d9c186c958245601dca829128ca875e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000610746444882","0.765845504559784","1262.95","","","Transfer",""
"0x35d55201512091622e52a389734bba30a1ee64db0c8222b2a68bf5b8f12d66c8","16149816","1670621147","2022-12-09 21:25:47","0xcac87d87c5ed071a5f0df3d131a484a54c220d80","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000593315321382","0.743987747246959","1262.95","","","Transfer",""
"0x49679a9e8b335948efbe048ce689ef61584154537efbbe515b883f14da808e90","16149822","1670621219","2022-12-09 21:26:59","0xe6b3249662efb0de13aa0535ad2c0a118220b2cf","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000587296856706","0.736440893466489","1262.95","","","Transfer",""
"0x521d243c4743eb01a82ce06f5f0e863b907830105bba6c0f84dcd09bacf243c9","16149829","1670621303","2022-12-09 21:28:23","0xe675c680ac4a90d49b4617f3bae23bfe6216b105","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00053971101009","0.676770621102356","1262.95","","","Transfer",""
"0xde323450d81f88e2c5648bf833f27a56de9541665edb015d94c53f5bc44d5aa8","16149831","1670621327","2022-12-09 21:28:47","0x4cbd01e3b87d3d3a9f6f7b9460aa1b757ec44a22","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000550772647803","0.690641361712572","1262.95","","","Transfer",""
"0x71bcc9ef86de481c23514d013ea25cf74299015dc3935a2a066234a8dda62101","16149845","1670621495","2022-12-09 21:31:35","0x6af35cc713be74ce119a9240f6ae5f0f70e48866","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000461537628783","0.578745109612443","1262.95","","","Transfer",""
"0xbe005b8c7351ef73180c9702694c2299cf263422a362124d16723f114a6ccc48","16149881","1670621927","2022-12-09 21:38:47","0xb531aecd9d6289a2cc6f7c27f6d102416a16bf5c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000465575727351","0.583808683311786","1262.95","","","Transfer",""
"0xe5447b063c1f98ac4b607700b1ee2391ef99ff7ca20a3565d11c9c8d5d72ee1f","16149939","1670622623","2022-12-09 21:50:23","0xc8a38c0cac70e19449f808b65c5628b20a6f1391","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000374608005765","0.469739708829022","1262.95","","","Transfer",""
"0xee03ba8578047e1760feb78c1a13c3cdcadca7db0d734213520e86e2e5920412","16149983","1670623163","2022-12-09 21:59:23","0x74e2ab5a0a401814c9a54d5e873ccfcfd6c356fb","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000372738005955","0.467394822567272","1262.95","","","Transfer",""
"0xaa618daa95883a437629db526d696ff620ce1bd558e81c5fc92f2957ae995987","16149990","1670623247","2022-12-09 22:00:47","0x41f0a007358791f1e134c4910689789268004c2f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000402777604404","0.505062977042396","1262.95","","","Transfer",""
"0xbcdfca966f6c9a070821148329c72932c516ab4b94a7983c81a26342c14cf988","16150045","1670623907","2022-12-09 22:11:47","0x6c49a7dabeac3fece39b4b6b7e583dae752990a0","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000407773550268","0.511327643358559","1262.95","","","Transfer",""
