"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1254.1/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xe78aafad97e766651b6067b77b0c8c8b2247412477c0c2601c7398e27560b607","16321891","1672696295","2023-01-02 21:51:35","0x5117cc1d0904c0e842d6da18124eb7f23a95ceaf","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000358676557995","0.44981627138153","1213.98","","","Transfer",""
"0xafa89bc0c0e5858ce42dd9caafe4025354884d72564d555b44ee143a422e2f92","16321891","1672696295","2023-01-02 21:51:35","0x8a16427df003ac541bba4917497d0fd0ddd0e90d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000358676557995","0.44981627138153","1213.98","","","Transfer",""
"0x6172490dfbbe214e7941daa7207ed0647aefed3d112c046fd27bd964bb14e6e3","16321894","1672696331","2023-01-02 21:52:11","0x011278f4d325034a255d7e3e941466609f5b31bc","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000369304375503","0.463144617318312","1213.98","","","Transfer",""
"0x8ea15609346181a99dbef1045b1379fb771711e5c01a04d6e35b548106d6a3de","16321913","1672696559","2023-01-02 21:55:59","0xc44defed34d4cfb2d7e81fd3b84df2e80d2cfeca","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000526324257753","0.660063251648037","1213.98","","","Transfer",""
"0xa1f48e8505b812e9c2e9be45ad6a9d055120b52172d75f37ef16e924b29d43e7","16321913","1672696559","2023-01-02 21:55:59","0xbcd4af638af9dfa73f5e7fa65272657fa5538a70","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000526324257753","0.660063251648037","1213.98","","","Transfer",""
"0x5920bf5ac128fab3601ff8548b126ac79862fcadc970a2ddf36aa844f6a79958","16321915","1672696583","2023-01-02 21:56:23","0x84f80387e2d92f16df0b9d73221f85454dcc1309","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000517397799408","0.648868580237573","1213.98","","","Transfer",""
"0x0471b2addac0e6d5fc5b9a9d77b88189bc09a4cbd20e674bae56e127e89f1dd1","16321921","1672696655","2023-01-02 21:57:35","0x8b797e1cc197cf217d446fc67026fe5be7859e99","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000485179595124","0.608463730245008","1213.98","","","Transfer",""
"0xbe17ec7b1034594760a5effab6a481aef3527f35d598138c9a9ab02dacf83321","16321922","1672696667","2023-01-02 21:57:47","0x5a046b991a5a1258d0dd6f5c8cbb03d57bdf93e6","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000491512837872","0.616406249975275","1213.98","","","Transfer",""
"0x3a153907f2aa3a0b54527bdec90034ba0f0983bebf8921d6f4a2c2e36ca1efac","16321933","1672696799","2023-01-02 21:59:59","0xc30cf256dfc731193a4fe2b02c89bf1815ec70a5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000501811093854","0.629321292802301","1213.98","","","Transfer",""
"0xa334d7ef07cdf58d8978a318c23a8d51dee477a4157adc2cd6f65940d67f2a66","16321935","1672696823","2023-01-02 22:00:23","0xfab0d52f8df25acc82eaffb5935eb1c32d90e39d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000496347499809","0.622469399510467","1213.98","","","Transfer",""
"0x8b5488313084bd0035c408be60754843e471d505a46a8390104fdeb2a995184a","16321938","1672696859","2023-01-02 22:00:59","0x6a2ae47f48ce2ec515e84cb7c173a2d7b8f2636f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000509480985993","0.638940104533821","1213.98","","","Transfer",""
"0xe1633623c12151c95b99724ca91376750a5332a5ed5b28c023a548df0bc795f8","16321951","1672697015","2023-01-02 22:03:35","0x4eb9e4487517058d6f6915b7320ed1d3897d54f4","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000481651871631","0.604039612212437","1213.98","","","Transfer",""
"0xed8a06f358d8d4dc704691ef1f1b87dc9c07c0340ed45db383c3606af32deefd","16321954","1672697051","2023-01-02 22:04:11","0x99063d211a22fbe216ce0f58e5996c2516533fae","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000456351312354","0.572310180823151","1213.98","","","Transfer",""
"0x7920a298932218fb0e94c6dc42440c5b4ff34eed57108ba0b238eba0983d2f4f","16321955","1672697063","2023-01-02 22:04:23","0x12479a413ef5c107e2bc1cac4efb42c89486cc35","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000437389969695","0.548530760994499","1213.98","","","Transfer",""
"0x90a0602ad6eb187e4e4a4cdd5d4ff398a7db49983ed8662f43735ba1d4363a11","16321955","1672697063","2023-01-02 22:04:23","0xda3a69cc0f245c19fdf516f62d0890be41e648b2","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000437389969695","0.548530760994499","1213.98","","","Transfer",""
"0x41c3c250c610d8f57bcebbac956c0febc9ee3f1988770a472c8fb13cd6e9f793","16321956","1672697075","2023-01-02 22:04:35","0x8b62f3b57fc69167a160447ea1b7b60108be661b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000432695428347","0.542643336689973","1213.98","","","Transfer",""
"0x1a16cf639d67e99ef93125af56579e5bd42095d50f193fd3c5639c6710b76b84","16321959","1672697111","2023-01-02 22:05:11","0x78f83b41e648e08cdf823c02de0e320fc5f34ca7","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000436139818044","0.54696294580898","1213.98","","","Transfer",""
"0x020ea077bdfb6e9d530f7f7e21014d2e35aecd8a070e678bfd8a85f531c99ad8","16321972","1672697267","2023-01-02 22:07:47","0x0f87cc84e875d296fd3d0ff922b740a29ed66747","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000409904158608","0.514060805310293","1213.98","","","Transfer",""
"0xa67621ea421b2a27b2193bd53ee6a7c590ff12d6ce5abcd65fbb527ee22963b9","16321972","1672697267","2023-01-02 22:07:47","0xc30cf256dfc731193a4fe2b02c89bf1815ec70a5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000409904158608","0.514060805310293","1213.98","","","Transfer",""
"0xa195bab06cc86ab082b76441466d344a2f43e403d7387cb85b52421d3e5bd524","16321973","1672697279","2023-01-02 22:07:59","0x078242573a2a6eedd7fe291a26ca4294961c7cd1","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000452386865763","0.567338368353378","1213.98","","","Transfer",""
"0x38094edb0af98791505c758e2cc2bf7405d517329b4bc34b0985b2d3d48934fd","16321980","1672697363","2023-01-02 22:09:23","0xcc3e6a92ec702672faaa5154cdbd8fc12bcbfc72","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000448602308826","0.562592155498687","1213.98","","","Transfer",""
"0x3f4cbb4db6feae0a50f7ecd07c415092ef373ec4bce11e713bc161b4b55d99ff","16321985","1672697423","2023-01-02 22:10:23","0x2ad504dc58e8ce6f6743c1fd3d9f540490e6830f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000459666010461","0.57646714371914","1213.98","","","Transfer",""
"0x712cfb015b70c24ee44479582604fa19ef5b2f7ef966c858069b4073f35dfebc","16321985","1672697423","2023-01-02 22:10:23","0x676f6128a7eca4b7cdfe7708dc0bacaba7355cfc","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000459666010461","0.57646714371914","1213.98","","","Transfer",""
"0x5faec6a97b6b8b8dc855ad017b1a8bfbccf1d7a70770e0af625675340522be73","16321990","1672697483","2023-01-02 22:11:23","0x30aee824a7b4c0e81ba0b56d27a6f53c40bc116c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000457125687669","0.573281324905693","1213.98","","","Transfer",""
"0xffec8a2e7b4e6f4bab5843cc5283e93b7713f1060ad64e433be8e8a251fb13d2","16321997","1672697567","2023-01-02 22:12:47","0xbffadf2903e6ec32dc0a7b5a2b57de0e728ec0b5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000431080511841","0.540618069899798","1213.98","","","Transfer",""
"0x6c56c4ff69b53c2d7132b5b2812635e0f66c29e45ab2a8bda413908fa0d6e44f","16321997","1672697567","2023-01-02 22:12:47","0x3adde72250b9251c793ee0bf04fae6f2ca1702f9","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000431080511841","0.540618069899798","1213.98","","","Transfer",""
"0xbc9ae22849e97ba811654d90f2c234a0365c4f5daccd9ddc7c102c622dbf6a67","16322004","1672697651","2023-01-02 22:14:11","0x6061c974a6a1f242c3b654d6a294af298457649c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000401194672053","0.503138238221667","1213.98","","","Transfer",""
"0xffd880f842dcf9098cfba855442b1b5ce423f5dbcba9f2898987d1937d668a59","16322005","1672697663","2023-01-02 22:14:23","0xd08cbc88a36bd77deb4dcd87091a3b43bb9774fa","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000413944729548","0.519128085326147","1213.98","","","Transfer",""
"0x7d31eed83cfb76c900fd460ed3223fe8ed89a600f68d639d4b70d069e9b4c9af","16322006","1672697675","2023-01-02 22:14:35","0x0dfe6abca69be11949b926f7fae37523c02bf142","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000377068834842","0.472882025775352","1213.98","","","Transfer",""
"0xab32212f63de50f35dc90bb5818cea49fbf1ab6f6e74f8c5c3f573e72dad59a3","16322006","1672697675","2023-01-02 22:14:35","0x26f25219e6cbd6711cabcdd5d794827eeabd258a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000377068834842","0.472882025775352","1213.98","","","Transfer",""
"0x8a7a883754422069dac06178374f085f1fedf35c096f8266501d8c8cf2f870c8","16322008","1672697699","2023-01-02 22:14:59","0x063edae5a0d8ebb5d24d1b84acd2b3115d4231b5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000412163191734","0.516893858753609","1213.98","","","Transfer",""
"0x0b40e3a3fd6076c426a8cf0b69f6c22244d0789bb715861bf9108b59bc52fdca","16322027","1672697927","2023-01-02 22:18:47","0x3370d4433dbffd97e55febe8b25e82d14c047852","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000385838126121","0.483879593968346","1213.98","","","Transfer",""
"0x83ca16e4c192ffa0890e152d85ec854efa5e106cc21b9990aef988922bcd4def","16322038","1672698059","2023-01-02 22:20:59","0x8c1a46baa20c43b7787f7a33956f64a6b58d0113","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.00039925955874","0.500711412615834","1213.98","","","Transfer",""
"0xae9523ae4be95884f040a1f28aa92678534b19011b24018009aa318088f4245e","16322055","1672698263","2023-01-02 22:24:23","0x5da78399448d29e7a560c8bfe74d1a9ffe8eadcb","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000382097597322","0.47918859680152","1213.98","","","Transfer",""
"0x5c4ace34f1361edd3e766b9bfbc11c0937f702a6bda6f7f75deaf34ae7641774","16322085","1672698623","2023-01-02 22:30:23","0xffba6b8fcdfc42e7310d065023456d45b2c34471","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000432064972038","0.541852681432856","1213.98","","","Transfer",""
"0x422a9cabece39abe9eb28c6de6bf5861e79b749d7796af979b31be2128da59ee","16322087","1672698647","2023-01-02 22:30:47","0xb2f366ce67ff9f7b616291b6d85d073c30782ecb","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.0004454536989","0.55864348379049","1213.98","","","Transfer",""
"0x6525641febc25f4473ba832588ba9965dc8f0b7b126030ed50c178c6d27e6d72","16322088","1672698659","2023-01-02 22:30:59","0x4692304ed33df7fb7a5806f2485227b6c6c8d7d5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000437956411242","0.549241135338592","1213.98","","","Transfer",""
"0x7b2133047c62a8e5022fde42ef8b558290536fb81ae59233f246f1c1751a924a","16322092","1672698707","2023-01-02 22:31:47","0x5e4dd87b4fca3c89ed9b61eb28793a31a5e097d5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000408069592728","0.511760076240185","1213.98","","","Transfer",""
"0xf249d4dfc72930a06dddc6ee1ee33cfa8a85e7d10fc51bf5fb96283d305d7f31","16322099","1672698791","2023-01-02 22:33:11","0x3674c393a275e1b60097f43afaf424238b7856dc","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000414095769024","0.519317503932998","1213.98","","","Transfer",""
"0xbf628bdab002f7b4edf4158963a8e771169f1538f7a519ba00641ea3564575eb","16322106","1672698875","2023-01-02 22:34:35","0xc30cf256dfc731193a4fe2b02c89bf1815ec70a5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000419083216629","0.525572261974429","1213.98","","","Transfer",""
"0x4d7dba6ba043216c51b78cd0456c5a9e62c22f441b5546a92035d086f49cae9f","16322115","1672698983","2023-01-02 22:36:23","0x8f901026d84a5372040e9a3562a4e8e5e8a6aa50","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000380132696412","0.476724414570289","1213.98","","","Transfer",""
"0xb49e5f752efa60f7f0e153cdb60e65bcb93136cc8a7eb9f4b32ef945b8e01eed","16322118","1672699019","2023-01-02 22:36:59","0x1a20636ddacecded1a10d8e7b526405e256a5b1e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000380514139215","0.477202781989531","1213.98","","","Transfer",""
"0x318819c0368b691d86b17f41f5b76b6fc42ad720ba0d46a1b9d2ec6dea4f299c","16322124","1672699103","2023-01-02 22:38:23","0x0c5c2f7cc62eef5e921eadd5e59e232fd85d99c4","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000453015562566","0.568126817014021","1213.98","","","Transfer",""
"0xfd37aa489e8cc722e5bb45fa082a1687f48d6bb61cbfc0df0366eb862c5fb852","16322130","1672699175","2023-01-02 22:39:35","0x4ee1cadf749000cee5660e05e5d69df6aa3a515f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000424623318357","0.532520103551514","1213.98","","","Transfer",""
"0xe722e7d79093bb925a5eceb7e3479c8613af522809ccb4b80cd60eb86566e771","16322139","1672699283","2023-01-02 22:41:23","0x402a63f4bcbebd9d12e649b2f63573fa40e9dec1","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000382364740212","0.479523620699869","1213.98","","","Transfer",""
"0xcd05181172da8c96115bcab66e5bdde249c12a6bf25e421a8a29bb1470da7e10","16322146","1672699367","2023-01-02 22:42:47","0x99063d211a22fbe216ce0f58e5996c2516533fae","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000374926004691","0.470194702482983","1213.98","","","Transfer",""
"0x6aea1549d5477c9e012764d720cb5120474a6e404b6173458815b08b4c9be1d3","16322148","1672699391","2023-01-02 22:43:11","0x0eaf80504b28c0c84957c2955cc2d86a63e3840e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000380591056755","0.477299244276445","1213.98","","","Transfer",""
"0x603ff47c57f57f1adbd117d373540d2d57328d47a87fa621d80a3f380f7d9a5a","16322151","1672699427","2023-01-02 22:43:47","0xac4ebba7faaea839567d256cdeada9413ab4f479","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000375284762769","0.470644620988603","1213.98","","","Transfer",""
"0x7803b49c11fc1b432e87658226d370cfe2ba97e04451ff56c609c3b744c9163b","16322151","1672699427","2023-01-02 22:43:47","0x5c95e53a71d48da4bf1490eb94add905d425998e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000375284762769","0.470644620988603","1213.98","","","Transfer",""
"0x9cc760a464af599fddebe461c41ab96addd57f4907673bb03a5d98f4e1a33a2c","16322154","1672699463","2023-01-02 22:44:23","0x904f3fb9ff6252e19e008e4698a3f7ccc6d3becf","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000383300442399","0.480697084812586","1213.98","","","Transfer",""
"0xc3b004786717b20c25c178e7b48c3215ee5393e39f3349c2a7ecd02395e26c70","16322169","1672699643","2023-01-02 22:47:23","0x8b62f3b57fc69167a160447ea1b7b60108be661b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000355229047467","0.445492748428365","1213.98","","","Transfer",""
"0xdb80899fb15f622b036763b3dcde0f50757a2d9741bb7a07520a24ad03ae1f19","16322173","1672699691","2023-01-02 22:48:11","0xad758b241ad443898a2aa2fa01d3a86ebcb48f84","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000397564053117","0.49858507901403","1213.98","","","Transfer",""
"0x8e86d36d58375f9bf2715d674ed48079e27e14d926c391e8baafed24aae2f9e6","16322193","1672699931","2023-01-02 22:52:11","0xa2515ad3441d97e6c00bb682125b75a65a46543c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000395388530229","0.495856755760189","1213.98","","","Transfer",""
"0xf70f950906f91d892e04829f9cb38fefb4f81531d95af8041c85257a8d71247c","16322196","1672699967","2023-01-02 22:52:47","0x98bd23c0c9030c7b1481933ffad21782a5206fe0","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000384853346178","0.48264458144183","1213.98","","","Transfer",""
"0xa77db2c86eeb721856733f4def77d2fc05b46a3aec6d7ec712e761ad5bd55e9a","16322205","1672700075","2023-01-02 22:54:35","0x3fdf0f498aad56b97fd80aa6886453760c01efe6","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000389012439501","0.487860500378204","1213.98","","","Transfer",""
"0xd3d23bb00ee1db5728742dada206f65fa195ac75c13f89faf60d4de8e7406729","16322218","1672700231","2023-01-02 22:57:11","0xbf8c3f98967102a8e6e11d98145e1588f66813a3","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000413518147308","0.518593108538963","1213.98","","","Transfer",""
"0x56a2ab2a243b17a4be964d5a6ea7350e12c7b3d96989a14df6174147c842ecd2","16322244","1672700543","2023-01-02 23:02:23","0xe9e023ec298f3d6743ce7aa87bd868dddea4d39c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000424545435006","0.532422430041025","1213.98","","","Transfer",""
"0xf800e901a3864a71a771037a69c32d92f00fdb6f3e9b6471736c9b13ebceb310","16322254","1672700663","2023-01-02 23:04:23","0x9e147ed08489ef8df005ba095df8adfc416042b1","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000963275193006","1.20804341954882","1213.98","","","Transfer",""
"0x7d97f2634d71f183c54791b62b5d81720964c274850ceef0fb46a09f4c8fbba1","16322265","1672700795","2023-01-02 23:06:35","0x3a677323ea97649e80435be93b85cb77e016143c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000602046607008","0.755026649848733","1213.98","","","Transfer",""
"0x320becd389d02bd4d0dd364febcbbf82857d9c823fcfb871cca3133e5870fbab","16322273","1672700891","2023-01-02 23:08:11","0xaab951d1286222f6c1b9a4107b38d251192b49bf","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000512811462765","0.643116855453586","1213.98","","","Transfer",""
"0x4a6ae6bb6bc8c5ed5763843157a04cfa55772172ae0392a8ad2cb4b4ea63ca8e","16322289","1672701083","2023-01-02 23:11:23","0xab8ee92a168cd6dee79fc4ad93ebed95ddb46ba7","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.00114242814651","1.43271913853819","1213.98","","","Transfer",""
"0xf10945d979f93d2cfeab89258124678473afc487be412641818d0ac2b55814f5","16322301","1672701227","2023-01-02 23:13:47","0xc877092a49950dc6b38ac86f37900041d6a35a2e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.001425546253215","1.78777755615693","1213.98","","","Transfer",""
"0x7829d40e9aebd94aa8681f53c43668648792c5f4876376ea1bd4ee8114e63faf","16322305","1672701275","2023-01-02 23:14:35","0x3340a741038440c1bbc6e0786c57e29af80c8e7e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.001212184320165","1.52020035591893","1213.98","","","Transfer",""
"0x33753e5ce469a04795109b89a5613595750adc94d7bebdb1ca15cafe8518093d","16322320","1672701455","2023-01-02 23:17:35","0x4d1f2fa9d6e0b26cc1b427f9588e975ea4c9cc63","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000633864897099","0.794929967451856","1213.98","","","Transfer",""
"0x593e6b3092d10cc3b8907b01568d8d01c8ec76a4211fed89c8ee25dfa45efe14","16322324","1672701503","2023-01-02 23:18:23","0xee56df31d7bd574e81cb7c82956547c57c642dee","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000612035443698","0.767553649941662","1213.98","","","Transfer",""
"0xeb98848de31befc9adf8e9c2918dcefa85dd72201d572abc957fb0efa3cd79c8","16322334","1672701623","2023-01-02 23:20:23","0x21b3e513de331499da964a82e39b3b382a86d6ed","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000505807042566","0.634332612082021","1213.98","","","Transfer",""
"0x76b3c1a8f0c30e3edfbc0a0c3f396cf205acb08c24469ed5c9a2a971280cb31d","16322339","1672701683","2023-01-02 23:21:23","0x385d17f622ef7e69682bae25e07a47c6a88a2b02","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000456540017346","0.572546835753619","1213.98","","","Transfer",""
"0x23d5b8080f2db7fc7f9dd1c543512685ffb4730495371eb3472c886b3a590bb3","16322340","1672701695","2023-01-02 23:21:35","0xca3c988b73f45f7f033932c851eac5f88cbdd030","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000441949921308","0.554249396312363","1213.98","","","Transfer",""
"0x3821e7d36529f7aab5abbf8cc7a1ce1fb732bf4a70f159f871fff1afb04f6976","16322344","1672701743","2023-01-02 23:22:23","0xa454ff63c2948d9bb91393a1b96828eeaf0d4938","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000446935978587","0.560502410745957","1213.98","","","Transfer",""
"0x6135a637e28208515c37a2466261e07d5893f51ee48593c1730ced01179cffe8","16322353","1672701851","2023-01-02 23:24:11","0x36a429e91ed3c580f7edbf8ab356e959209300ab","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.541","0.000388803189096","0.487598079445294","1213.98","","","Transfer",""
